Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z,Focus_1,Focus_2,Focus_3,Focus_4,Focus_5,Acceleration,Braking,Clutch,Gear,Steering
-0.00272257,-0.322,0.0,1645.94,0.0,93.9874,0,0.0,200.0,10.5397,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5422,30.1902,20.0027,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.0024312,5.92832E-4,-8.96181E-5,6.66684,6.89698,8.6831,11.5783,19.3478,25.4996,37.809,74.1848,138.496,133.474,126.786,39.4726,19.4962,13.0107,9.81908,5.83394,4.36115,3.4533,3.3332,-0.333362,0.0,0.0,0.0,0.0,0.340342,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016185510903596878
-0.00272257,-0.302,0.0,1645.94,0.0,93.9869,0,0.0,200.0,10.5397,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5422,30.1902,20.0027,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.0024312,5.92832E-4,-8.96181E-5,6.66684,6.89698,8.6831,11.5783,19.3478,25.4996,37.809,74.1848,138.496,133.474,126.786,39.4726,19.4962,13.0107,9.81908,5.83394,4.36115,3.4533,3.3332,-0.333362,0.0,0.0,0.0,0.0,0.340342,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016185510903596878
-0.00272257,-0.282,0.0,1645.94,0.0,93.9865,0,0.0,200.0,10.5397,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5422,30.1902,20.0027,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.0024312,5.92832E-4,-8.96181E-5,6.66684,6.89698,8.6831,11.5783,19.3478,25.4996,37.809,74.1848,138.496,133.474,126.786,39.4726,19.4962,13.0107,9.81908,5.83394,4.36115,3.4533,3.3332,-0.333362,0.0,0.0,0.0,0.0,0.340342,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016185510903596878
-0.00272257,-0.262,0.0,1645.94,0.0,93.986,0,0.0,200.0,10.5397,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5422,30.1902,20.0027,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.0024312,5.92832E-4,-8.96181E-5,6.66684,6.89698,8.6831,11.5783,19.3478,25.4996,37.809,74.1848,138.496,133.474,126.786,39.4726,19.4962,13.0107,9.81908,5.83394,4.36115,3.4533,3.3332,-0.333362,0.0,0.0,0.0,0.0,0.340342,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016185510903596878
-0.00272257,-0.242,0.0,1645.94,0.0,93.9856,0,0.0,200.0,10.5397,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5422,30.1902,20.0027,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.0024312,5.92832E-4,-8.96181E-5,6.66684,6.89698,8.6831,11.5783,19.3478,25.4996,37.809,74.1848,138.496,133.474,126.786,39.4726,19.4962,13.0107,9.81908,5.83394,4.36115,3.4533,3.3332,-0.333362,0.0,0.0,0.0,0.0,0.340342,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016185510903596878
-0.00272257,-0.222,0.0,1645.94,0.0,93.9851,0,0.0,200.0,10.5397,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5422,30.1902,20.0027,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.0024312,5.92832E-4,-8.96181E-5,6.66684,6.89698,8.6831,11.5783,19.3478,25.4996,37.809,74.1848,138.496,133.474,126.786,39.4726,19.4962,13.0107,9.81908,5.83394,4.36115,3.4533,3.3332,-0.333362,0.0,0.0,0.0,0.0,0.340342,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016185510903596878
-0.00272257,-0.202,0.0,1645.94,0.0,93.9847,0,0.0,200.0,10.5397,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5422,30.1902,20.0027,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.0024312,5.92832E-4,-8.96181E-5,6.66684,6.89698,8.6831,11.5783,19.3478,25.4996,37.809,74.1848,138.496,133.474,126.786,39.4726,19.4962,13.0107,9.81908,5.83394,4.36115,3.4533,3.3332,-0.333362,0.0,0.0,0.0,0.0,0.340342,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016185510903596878
-0.00272257,-0.182,0.0,1645.94,0.0,93.9842,0,0.0,200.0,10.5397,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5422,30.1902,20.0027,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.0024312,5.92832E-4,-8.96181E-5,6.66684,6.89698,8.6831,11.5783,19.3478,25.4996,37.809,74.1848,138.496,133.474,126.786,39.4726,19.4962,13.0107,9.81908,5.83394,4.36115,3.4533,3.3332,-0.333362,0.0,0.0,0.0,0.0,0.340342,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016185510903596878
-0.00272257,-0.162,0.0,1645.94,0.0,93.9837,0,0.0,200.0,10.5397,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5422,30.1902,20.0027,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.0024312,5.92832E-4,-8.96181E-5,6.66684,6.89698,8.6831,11.5783,19.3478,25.4996,37.809,74.1848,138.496,133.474,126.786,39.4726,19.4962,13.0107,9.81908,5.83394,4.36115,3.4533,3.3332,-0.333362,0.0,0.0,0.0,0.0,0.340342,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016185510903596878
-0.00272257,-0.142,0.0,1645.94,0.0,93.9833,0,0.0,200.0,10.5397,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5422,30.1902,20.0027,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.0024312,5.92832E-4,-8.96181E-5,6.66684,6.89698,8.6831,11.5783,19.3478,25.4996,37.809,74.1848,138.496,133.474,126.786,39.4726,19.4962,13.0107,9.81908,5.83394,4.36115,3.4533,3.3332,-0.333362,0.0,0.0,0.0,0.0,0.340342,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016185510903596878
-0.00272257,-0.122,0.0,1645.94,0.0,93.9828,0,0.0,200.0,10.5397,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5422,30.1902,20.0027,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.0024312,5.92832E-4,-8.96181E-5,6.66684,6.89698,8.6831,11.5783,19.3478,25.4996,37.809,74.1848,138.496,133.474,126.786,39.4726,19.4962,13.0107,9.81908,5.83394,4.36115,3.4533,3.3332,-0.333362,0.0,0.0,0.0,0.0,0.340342,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016185510903596878
-0.00272257,-0.102,0.0,1645.94,0.0,93.9824,0,0.0,200.0,10.5397,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5422,30.1902,20.0027,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.0024312,5.92832E-4,-8.96181E-5,6.66684,6.89698,8.6831,11.5783,19.3478,25.4996,37.809,74.1848,138.496,133.474,126.786,39.4726,19.4962,13.0107,9.81908,5.83394,4.36115,3.4533,3.3332,-0.333362,0.0,0.0,0.0,0.0,0.340342,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016185510903596878
-0.00272257,-0.082,0.0,1645.94,0.0,93.9819,0,0.0,200.0,10.5397,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5422,30.1902,20.0027,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.0024312,5.92832E-4,-8.96181E-5,6.66684,6.89698,8.6831,11.5783,19.3478,25.4996,37.809,74.1848,138.496,133.474,126.786,39.4726,19.4962,13.0107,9.81908,5.83394,4.36115,3.4533,3.3332,-0.333362,0.0,0.0,0.0,0.0,0.340342,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016185510903596878
-0.00272257,-0.062,0.0,1645.94,0.0,93.9815,0,0.0,200.0,10.5397,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5422,30.1902,20.0027,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.0024312,5.92832E-4,-8.96181E-5,6.66684,6.89698,8.6831,11.5783,19.3478,25.4996,37.809,74.1848,138.496,133.474,126.786,39.4726,19.4962,13.0107,9.81908,5.83394,4.36115,3.4533,3.3332,-0.333362,0.0,0.0,0.0,0.0,0.340342,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016185510903596878
-0.00272257,-0.042,0.0,1645.94,0.0,93.981,0,0.0,200.0,10.5397,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5422,30.1902,20.0027,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.0024312,5.92832E-4,-8.96181E-5,6.66684,6.89698,8.6831,11.5783,19.3478,25.4996,37.809,74.1848,138.496,133.474,126.786,39.4726,19.4962,13.0107,9.81908,5.83394,4.36115,3.4533,3.3332,-0.333362,0.0,0.0,0.0,0.0,0.340342,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016185510903596878
-0.00272257,-0.022,0.0,1645.94,0.0,93.9805,0,0.0,200.0,10.5397,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5422,30.1902,20.0027,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.0024312,5.92832E-4,-8.96181E-5,6.66684,6.89698,8.6831,11.5783,19.3478,25.4996,37.809,74.1848,138.496,133.474,126.786,39.4726,19.4962,13.0107,9.81908,5.83394,4.36115,3.4533,3.3332,-0.333362,0.0,0.0,0.0,0.0,0.340342,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016185510903596878
-0.00249416,0.018,0.0,1645.94,0.0,93.9796,0,0.0,200.0,10.5397,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5422,30.1902,20.0027,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9583.95,0.00552359,-0.00430226,-5.3437E-5,6.66685,6.89743,8.68478,11.5821,19.3599,25.5212,37.8574,74.3733,138.437,133.4,126.677,39.3662,19.4704,12.9994,9.81279,5.83199,4.36028,3.45307,3.33318,-0.333366,0.847292,-0.876273,1.37666,-1.42051,0.340342,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.016101043671369553
-0.00235016,0.038,0.0,1645.94,0.00134277,93.9787,1,0.0,200.0,10.5411,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1888,20.0018,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8693.88,0.515231,0.00224602,5.56666E-4,6.66686,6.89769,8.68583,11.5844,19.3675,25.5348,37.8879,74.4926,138.398,133.352,126.608,39.2995,19.4543,12.9923,9.80888,5.83078,4.35974,3.45293,3.33317,-0.333368,-0.330604,0.600361,13.9383,13.9383,0.340347,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.6399999856948853,1,-0.016048092395067215
-0.0022977,0.058,0.0,1645.95,0.00610352,93.9777,1,0.0,200.0,10.5456,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5373,30.1841,19.9975,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8215.0,1.13696,3.19149E-4,0.00217048,6.66683,6.89777,8.68618,11.5853,19.3702,25.5397,37.8989,74.5358,138.379,133.33,126.578,39.2756,19.4485,12.9899,9.80752,5.83038,4.35958,3.4529,3.33319,-0.333363,1.16273,0.330801,25.4502,25.4502,0.340371,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.6399999856948853,1,-0.01602901704609394
-0.00225193,0.078,0.0,1645.95,0.0144043,93.9768,1,0.0,200.0,10.5535,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5297,30.1758,19.9896,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8047.85,1.79775,0.00319754,0.00363659,6.6668,6.89782,8.68648,11.5859,19.3725,25.5438,37.9085,74.5735,138.359,133.307,126.549,39.2548,19.4436,12.9877,9.80636,5.83005,4.35945,3.45289,3.33322,-0.333357,0.895945,1.67085,36.2532,36.2532,0.340416,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.6399999856948853,1,-0.016012825071811676
-0.00220281,0.098,0.0,1645.97,0.0264893,93.9766,1,0.0,200.0,10.565,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5186,30.1638,19.9778,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7157.95,2.48255,-0.00266411,0.00405511,6.66677,6.89788,8.6868,11.5867,19.3751,25.5484,37.9187,74.614,138.334,133.279,126.514,39.2326,19.4383,12.9854,9.80512,5.82968,4.35931,3.45287,3.33325,-0.333352,2.23847,1.56803,12.0896,13.7071,0.340481,-1.0,-1.0,-1.0,-1.0,-1.0,0.274325966835022,0.0,0.6399999856948853,1,-0.015995651483535767
-0.00215274,0.118,0.0,1645.98,0.0415039,93.9764,1,0.0,200.0,10.5793,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5046,30.1488,19.963,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,6025.55,2.72149,-0.0154326,0.00260406,6.66677,6.89797,8.68716,11.5875,19.3777,25.5531,37.9293,74.6556,138.305,133.247,126.475,39.2094,19.4327,12.983,9.80376,5.82927,4.35913,3.45283,3.33326,-0.33335,1.9049,2.72401,1.16739,1.08064,0.340556,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.01597815938293934
-0.00214273,0.138,0.0,1646.0,0.0559082,93.9764,1,0.0,200.0,10.5929,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.4912,30.1345,19.9488,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,5058.21,2.54865,-0.00580427,-0.00270672,6.66681,6.89803,8.68728,11.5878,19.3784,25.5542,37.9317,74.6644,138.287,133.23,126.457,39.2046,19.4314,12.9824,9.80339,5.82912,4.35904,3.45278,3.33322,-0.333358,2.62623,1.70491,1.19688,0.976666,0.340612,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.01597536914050579
-0.00209982,0.158,0.0,1646.01,0.0700684,93.9763,1,0.0,200.0,10.6062,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.478,30.1204,19.9349,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,4388.07,2.6402,-0.00600025,-0.00878593,6.66681,6.89811,8.68759,11.5885,19.3806,25.5583,37.9408,74.7002,138.261,133.201,126.423,39.1848,19.4266,12.9803,9.80222,5.82876,4.35888,3.45274,3.33321,-0.333359,1.67399,2.60475,2.13508,2.19413,0.340634,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.01596064679324627
-0.001993,0.178,0.0,1646.03,0.0860596,93.9759,1,0.0,200.0,10.6212,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.463,30.1045,19.919,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,4187.73,3.14709,8.66129E-4,-0.0125337,6.66676,6.89826,8.68831,11.5902,19.3862,25.5682,37.9633,74.7888,138.217,133.151,126.356,39.1362,19.4149,12.9752,9.79944,5.82794,4.35855,3.45269,3.33326,-0.33335,2.86107,2.06777,9.47157,9.51477,0.340639,-1.0,-1.0,-1.0,-1.0,-1.0,0.9274908304214478,0.0,0.6399999856948853,1,-0.015922237187623978
-0.00192434,0.198,0.0,1646.05,0.105469,93.9756,1,0.0,200.0,10.6395,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.4465,30.0852,19.9015,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,4103.0,3.77715,-0.00109929,-0.014048,6.66672,6.89834,8.68876,11.5912,19.3897,25.5745,37.9777,74.8458,138.179,133.109,126.305,39.1054,19.4075,12.972,9.7977,5.82744,4.35835,3.45266,3.33329,-0.333342,2.66416,3.4234,13.9417,12.8229,0.340649,-1.0,-1.0,-1.0,-1.0,-1.0,0.3733786344528198,0.0,0.6399999856948853,1,-0.01589837297797203
-0.00186807,0.218,0.0,1646.07,0.128418,93.9753,1,0.0,200.0,10.6611,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.43,30.061,19.8842,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,4100.84,4.42898,-0.00913483,-0.0145318,6.66671,6.89843,8.68915,11.5921,19.3926,25.5799,37.9896,74.8928,138.141,133.067,126.257,39.0798,19.4013,12.9693,9.79621,5.82699,4.35815,3.45262,3.33331,-0.33334,3.93713,3.28078,16.5599,16.5976,0.340673,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.6399999856948853,1,-0.015879323706030846
-0.00181801,0.238,0.0,1646.1,0.155029,93.975,1,0.0,200.0,10.6863,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.4136,30.0302,19.8673,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,4116.21,5.09578,-0.0117372,-0.0145776,6.66672,6.89854,8.68953,11.593,19.3953,25.5847,38.0003,74.9349,138.1,133.024,126.207,39.0569,19.3957,12.9668,9.79482,5.82655,4.35795,3.45256,3.33329,-0.333342,3.93901,4.50685,17.7869,17.8466,0.340721,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.6399999856948853,1,-0.015862546861171722
-0.00176603,0.26,0.0,1646.13,0.188721,93.9749,1,0.0,200.0,10.7181,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.3958,29.9922,19.8492,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3761.36,5.82078,-0.0192479,-0.014846,6.66676,6.89868,8.68996,11.5939,19.3982,25.5897,38.0116,74.979,138.051,132.973,126.15,39.0327,19.3896,12.9641,9.79329,5.82604,4.35771,3.45247,3.33325,-0.333351,5.57125,4.10327,6.10499,5.85337,0.340803,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.01584571599960327
-0.00175506,0.28,0.0,1646.16,0.220947,93.9749,1,0.0,200.0,10.7487,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.3819,29.9595,19.8354,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3250.64,5.76794,-0.0212716,-0.0166706,6.66681,6.89875,8.69011,11.5942,19.3989,25.591,38.0143,74.9888,138.015,132.937,126.114,39.0271,19.3881,12.9634,9.79285,5.82586,4.3576,3.45241,3.3332,-0.333361,4.68026,5.09745,4.71729,5.72497,0.340893,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.015843799337744713
-0.00169212,0.3,0.0,1646.19,0.25293,93.9749,1,0.0,200.0,10.7789,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.3721,29.9273,19.8262,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,2824.15,5.7218,-0.0217988,-0.0202228,6.66687,6.89893,8.69065,11.5953,19.4024,25.5972,38.0281,75.0424,137.965,132.884,126.053,38.9978,19.3808,12.9601,9.79097,5.82523,4.35729,3.45229,3.33314,-0.333373,5.16933,4.42366,5.16516,3.80436,0.340975,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.01582266017794609
-0.00171882,0.32,0.0,1646.23,0.285645,93.9747,1,0.0,200.0,10.81,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.3653,29.8942,19.8204,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,2783.38,6.13101,-0.0266659,-0.0227933,6.66695,6.89896,8.69055,11.595,19.4012,25.5949,38.0228,75.0208,137.938,132.86,126.035,39.009,19.3833,12.9611,9.79147,5.82532,4.35729,3.45223,3.33306,-0.333388,4.82316,5.43209,8.80357,8.16869,0.341053,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.015834657475352287
-0.00173551,0.34,0.0,1646.26,0.321411,93.9746,1,0.0,200.0,10.8438,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.3594,29.8584,19.8156,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,2761.38,6.67622,-0.0329818,-0.0232103,6.66706,6.89904,8.69057,11.5949,19.4007,25.5938,38.0198,75.008,137.905,132.829,126.009,39.0154,19.3845,12.9615,9.79161,5.82527,4.35721,3.45214,3.33296,-0.33341,5.61322,5.31085,8.88768,8.99707,0.341154,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.015843242406845093
-0.00174266,0.36,0.0,1646.3,0.360107,93.9744,1,0.0,200.0,10.8806,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.3543,29.8196,19.8118,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,2745.88,7.22214,-0.0351031,-0.022881,6.66717,6.89914,8.69067,11.595,19.4006,25.5935,38.019,75.0033,137.867,132.793,125.976,39.0173,19.3847,12.9614,9.79146,5.82513,4.35709,3.45202,3.33284,-0.333433,6.2999,5.35695,8.98551,9.09993,0.341289,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.6399999856948853,1,-0.01584833301603794
