Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z,Focus_1,Focus_2,Focus_3,Focus_4,Focus_5,Acceleration,Braking,Clutch,Gear,Steering
-0.00183845,17.426,858.0,1321.43,4414.03,91.1181,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8266.69,278.821,-1.33825,0.239911,17.5953,18.2229,23.1349,31.4012,57.0516,86.2453,200.0,200.0,150.009,136.536,124.262,86.5382,58.9561,43.6057,34.3847,21.3242,16.1234,12.8409,12.4048,-0.173014,234.556,233.952,238.729,238.433,0.300638,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.018673278391361237
-0.00212264,17.448,858.0,1323.13,4415.73,91.1171,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8268.21,278.855,-1.33247,0.205516,17.6003,18.2267,23.1358,31.3966,57.0127,86.1137,200.0,200.0,150.212,136.719,124.425,86.6335,59.0018,43.6275,34.3953,21.3238,16.1207,12.8367,12.3998,-0.173348,234.586,233.981,238.766,238.482,0.300577,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.018631748855113983
-0.0023973,17.47,858.0,1324.83,4417.43,91.1161,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8269.87,278.889,-1.3305,0.165567,17.6048,18.2299,23.1361,31.3917,56.9741,85.9843,200.0,200.0,150.41,136.897,124.585,86.7279,59.0466,43.6498,34.4066,21.3244,16.1186,12.8331,12.3953,-0.173645,234.613,234.011,238.807,238.515,0.300569,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.01859050989151001
-0.00266314,17.492,858.0,1326.53,4419.13,91.1151,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8270.33,278.924,-1.3237,0.171371,17.6088,18.2328,23.1362,31.3862,56.9352,85.8587,200.0,200.0,150.603,137.072,124.741,86.8215,59.0919,43.6726,34.4181,21.3252,16.1168,12.8298,12.3913,-0.173914,234.641,234.042,238.758,238.612,0.300429,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.018549181520938873
-0.00291681,17.514,858.0,1328.23,4420.82,91.1141,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8270.9,278.959,-1.31518,0.139911,17.6123,18.2352,23.1358,31.3803,56.8973,85.7358,200.0,200.0,150.788,137.241,124.893,86.9117,59.1365,43.6945,34.4301,21.3266,16.1156,12.827,12.3878,-0.17415,234.67,234.072,238.678,238.722,0.300756,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.018509024754166603
-0.00316691,17.536,858.0,1329.93,4422.52,91.1131,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8271.6,278.995,-1.3096,0.124382,17.6153,18.2371,23.1346,31.3737,56.858,85.6129,200.0,200.0,150.976,137.412,125.045,87.0036,59.1827,43.7188,34.4433,21.3289,16.1151,12.8248,12.3848,-0.174349,234.698,234.102,238.863,238.578,0.300501,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.018467150628566742
-0.00341773,17.558,858.0,1331.63,4424.22,91.1121,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8272.58,279.029,-1.30445,0.0961076,17.6179,18.2383,23.133,31.3665,56.8169,85.4872,200.0,200.0,151.166,137.584,125.202,87.0977,59.2302,43.7442,34.4576,21.3318,16.1152,12.823,12.3823,-0.174516,234.728,234.13,238.737,238.783,0.300699,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.0184240210801363
-0.00365543,17.58,858.0,1333.33,4425.92,91.1111,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8273.83,279.064,-1.29835,0.0788177,17.6201,18.2396,23.1311,31.3589,56.7775,85.3664,200.0,200.0,151.348,137.751,125.35,87.1886,59.2764,43.7687,34.472,21.3352,16.1154,12.8215,12.3802,-0.174662,234.756,234.163,238.919,238.629,0.300383,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.01838228665292263
-0.00389838,17.602,858.0,1335.02,4427.62,91.1101,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8276.01,279.099,-1.29281,0.0579591,17.6217,18.24,23.1285,31.3503,56.7358,85.2392,200.0,200.0,151.536,137.921,125.505,87.2844,59.3265,43.7966,34.4882,21.3396,16.1166,12.8207,12.3785,-0.174772,234.787,234.189,238.81,238.82,0.300269,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.01833721064031124
-0.00415039,17.624,858.0,1336.72,4429.32,91.1091,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8275.8,279.134,-1.29298,0.0430508,17.6229,18.24,23.1248,31.3402,56.6897,85.1059,200.0,200.0,151.736,138.103,125.67,87.3874,59.3809,43.8267,34.5062,21.3449,16.1184,12.8203,12.3773,-0.174849,234.816,234.219,238.985,238.676,0.300295,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.018288539722561836
-0.00438023,17.646,858.0,1338.42,4431.02,91.108,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8276.61,279.169,-1.28888,0.0318482,17.6237,18.2396,23.1212,31.3307,56.6469,84.9821,200.0,200.0,151.919,138.27,125.822,87.4821,59.431,43.8552,34.5236,21.3503,16.1205,12.8203,12.3766,-0.174898,234.843,234.252,238.853,238.878,0.300356,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.018243422731757164
-0.00459862,17.668,858.0,1340.12,4432.72,91.107,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8277.94,279.203,-1.28468,0.0107076,17.6241,18.2391,23.1175,31.321,56.6057,84.8635,200.0,200.0,152.095,138.432,125.968,87.5739,59.4802,43.8829,34.5405,21.3559,16.1228,12.8206,12.3761,-0.174931,234.871,234.281,239.065,238.759,0.30049,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.01819952391088009
-0.00482202,17.69,858.0,1341.82,4434.42,91.106,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8279.92,279.238,-1.28286,-0.0227615,17.6243,18.2379,23.113,31.3106,56.5614,84.741,200.0,200.0,152.277,138.6,126.119,87.6701,59.5318,43.9131,34.5596,21.3623,16.1256,12.8214,12.3761,-0.174935,234.901,234.309,239.086,238.797,0.300391,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.018153062090277672
-0.00505304,17.712,858.0,1343.52,4436.12,91.105,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8280.75,279.273,-1.28199,-0.0396016,17.6238,18.2364,23.1079,31.2988,56.5142,84.6092,200.0,200.0,152.469,138.774,126.279,87.7713,59.5884,43.9458,34.5801,21.37,16.1292,12.8226,12.3766,-0.174906,234.932,234.338,238.965,238.972,0.300344,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.018103202804923058
-0.00529361,17.734,858.0,1345.23,4437.82,91.104,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8281.57,279.308,-1.28245,-0.048853,17.623,18.2343,23.102,31.2858,56.4637,84.4718,200.0,200.0,152.67,138.959,126.447,87.88,59.6485,43.9811,34.6026,21.3784,16.1335,12.8243,12.3774,-0.174849,234.962,234.366,239.16,238.839,0.300307,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.01804986782371998
-0.00553179,17.756,858.0,1346.93,4439.52,91.103,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8281.94,279.343,-1.28154,-0.0548272,17.6219,18.2321,23.0957,31.2723,56.4135,84.3329,200.0,200.0,152.871,139.145,126.616,87.9893,59.7086,44.0169,34.6258,21.3873,16.1382,12.8263,12.3786,-0.174772,234.992,234.396,239.157,238.867,0.300181,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.01799621433019638
-0.00573611,17.778,858.0,1348.63,4441.22,91.102,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8283.62,279.378,-1.27815,-0.0792312,17.6203,18.2294,23.0895,31.2595,56.3679,84.212,200.0,200.0,153.046,139.307,126.765,88.0857,59.7635,44.0497,34.6475,21.396,16.143,12.8286,12.3802,-0.174666,235.016,234.431,239.031,239.072,0.300154,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.017947908490896225
-0.00593758,17.8,858.0,1350.33,4442.92,91.101,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8285.18,279.413,-1.27359,-0.0935172,17.6183,18.2263,23.0828,31.2464,56.3211,84.0881,200.0,200.0,153.223,139.47,126.914,88.1832,59.8194,44.0835,34.6699,21.4054,16.1482,12.8315,12.3823,-0.174532,235.046,234.458,239.167,239.013,0.300018,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.017898675054311752
-0.00612783,17.822,858.0,1352.03,4444.63,91.1,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8284.69,279.448,-1.2684,-0.119011,17.616,18.223,23.0759,31.233,56.2759,83.9715,200.0,200.0,153.393,139.625,127.056,88.2785,59.8732,44.1173,34.6921,21.415,16.1537,12.8345,12.3846,-0.174377,235.074,234.489,239.077,239.128,0.300169,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.017850663512945175
-0.0063026,17.844,858.0,1353.73,4446.33,91.099,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8286.47,279.483,-1.25906,-0.125552,17.6133,18.2192,23.0688,31.2198,56.2316,83.8578,200.0,200.0,153.551,139.773,127.192,88.3685,59.9266,44.1499,34.7143,21.4249,16.1597,12.8379,12.3873,-0.174194,235.102,234.521,239.312,238.999,0.2999,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.017804181203246117
-0.00648904,17.866,858.0,1355.43,4448.03,91.098,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8286.37,279.519,-1.2567,-0.154202,17.6102,18.2151,23.0611,31.2053,56.1844,83.738,200.0,200.0,153.72,139.93,127.336,88.4647,59.9826,44.1854,34.7383,21.4354,16.1662,12.8418,12.3904,-0.173991,235.132,234.55,239.3,239.014,0.300101,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.017754612490534782
-0.00666666,17.888,858.0,1357.14,4449.73,91.097,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8288.4,279.553,-1.2523,-0.162511,17.6068,18.2107,23.0531,31.1907,56.1376,83.6206,200.0,200.0,153.886,140.083,127.477,88.5597,60.0389,44.2207,34.7626,21.4467,16.173,12.8459,12.3939,-0.173763,235.161,234.579,239.174,239.238,0.299917,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.01770535670220852
-0.00683522,17.91,858.0,1358.84,4451.43,91.096,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8288.91,279.589,-1.24665,-0.168149,17.6031,18.2061,23.0448,31.176,56.0916,83.5082,200.0,200.0,154.044,140.23,127.612,88.6515,60.0935,44.2557,34.787,21.4579,16.1801,12.8503,12.3976,-0.173515,235.19,234.611,239.384,239.049,0.300208,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.017657354474067688
-0.00699973,17.932,858.0,1360.54,4453.14,91.095,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8289.74,279.624,-1.24149,-0.181881,17.5992,18.2011,23.0362,31.1608,56.0456,83.3933,200.0,200.0,154.202,140.377,127.748,88.7438,60.15,44.2916,34.8116,21.4697,16.1875,12.855,12.4016,-0.173246,235.219,234.64,239.379,239.101,0.299807,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.017608387395739555
-0.00714803,17.954,858.0,1362.24,4454.84,91.0939,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8290.92,279.659,-1.23605,-0.21451,17.5948,18.1959,23.0274,31.146,56.0015,83.2888,200.0,200.0,154.348,140.513,127.874,88.8307,60.2026,44.3257,34.8358,21.4815,16.1951,12.86,12.406,-0.172957,235.245,234.672,239.429,239.137,0.299837,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.017562367022037506
-0.00728106,17.976,858.0,1363.95,4456.54,91.0929,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8291.96,279.694,-1.22421,-0.220087,17.5903,18.1906,23.0189,31.1314,55.9593,83.1883,200.0,200.0,154.482,140.639,127.989,88.9128,60.2533,44.3589,34.8596,21.4932,16.2029,12.8653,12.4105,-0.172652,235.274,234.704,239.454,239.16,0.299871,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.017518240958452225
-0.00742459,17.998,858.0,1365.65,4458.25,91.0919,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8293.9,279.728,-1.22101,-0.231313,17.5853,18.1847,23.0094,31.1155,55.9138,83.0807,200.0,200.0,154.627,140.773,128.117,89.0008,60.3073,44.3948,34.8848,21.5059,16.2112,12.871,12.4155,-0.172323,235.305,234.731,239.335,239.387,0.299898,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.017470920458436012
-0.00756121,18.02,858.0,1367.35,4459.95,91.0909,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8294.79,279.763,-1.218,-0.237251,17.5803,18.1787,23.0,31.0999,55.8696,82.9766,200.0,200.0,154.766,140.906,128.238,89.0867,60.3609,44.4302,34.91,21.5184,16.2197,12.8767,12.4206,-0.171981,235.334,234.762,239.528,239.244,0.299831,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.01742435432970524
-0.00768447,18.042,858.0,1369.06,4461.65,91.0899,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8295.16,279.799,-1.21113,-0.250455,17.5748,18.1724,22.9903,31.0839,55.8263,82.8771,200.0,200.0,154.898,141.028,128.354,89.1681,60.4123,44.465,34.9356,21.5316,16.2285,12.8828,12.4261,-0.171615,235.362,234.794,239.534,239.248,0.299765,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.017379529774188995
-0.00779891,18.064,858.0,1370.76,4463.36,91.0889,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8296.9,279.833,-1.20305,-0.26229,17.5692,18.1661,22.9807,31.0686,55.7844,82.782,200.0,200.0,155.022,141.145,128.462,89.2466,60.4631,44.499,34.9601,21.5444,16.2371,12.889,12.4317,-0.171244,235.391,234.822,239.435,239.468,0.299611,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.017335863783955574
-0.00792623,18.086,858.0,1372.47,4465.06,91.0879,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8297.18,279.869,-1.19876,-0.25316,17.5633,18.1594,22.9702,31.0519,55.7389,82.6789,200.0,200.0,155.159,141.274,128.582,89.3323,60.5177,44.5358,34.9867,21.5584,16.2466,12.8956,12.4376,-0.17085,235.423,234.851,239.603,239.301,0.299728,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.017288565635681152
-0.00806069,18.108,858.0,1374.17,4466.77,91.0869,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8298.53,279.904,-1.19941,-0.252876,17.5571,18.1523,22.9596,31.0344,55.6914,82.5701,200.0,200.0,155.304,141.41,128.708,89.4222,60.575,44.5746,35.0148,21.5728,16.2564,12.9024,12.4438,-0.170439,235.452,234.879,239.628,239.351,0.299875,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.017238911241292953
-0.00819898,18.13,858.0,1375.88,4468.47,91.0859,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8299.69,279.939,-1.20239,-0.265743,17.5508,18.145,22.9484,31.016,55.642,82.4571,200.0,200.0,155.453,141.551,128.839,89.5159,60.6344,44.6145,35.0438,21.5878,16.2666,12.9096,12.4503,-0.170011,235.481,234.909,239.504,239.542,0.299895,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.01718749664723873
-0.00832891,18.152,858.0,1377.58,4470.18,91.0849,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8300.75,279.973,-1.20503,-0.294885,17.5442,18.1377,22.9372,30.9981,55.5937,82.3487,200.0,200.0,155.596,141.685,128.965,89.6063,60.6918,44.6534,35.0725,21.603,16.277,12.9168,12.4568,-0.169572,235.51,234.939,239.714,239.397,0.299793,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.01713775284588337
-0.00843906,18.174,858.0,1379.29,4471.88,91.0839,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8301.0,280.009,-1.2027,-0.302947,17.5374,18.13,22.9259,30.9805,55.549,82.2497,200.0,200.0,155.724,141.805,129.078,89.6894,60.7468,44.6914,35.1003,21.6181,16.2873,12.9243,12.4637,-0.169116,235.536,234.971,239.711,239.442,0.299762,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.0170905664563179
-0.00852561,18.196,858.0,1380.99,4473.59,91.0829,6,55.228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8302.67,280.044,-1.19498,-0.321658,17.5304,18.1223,22.915,30.9638,55.5072,82.161,200.0,200.0,155.833,141.91,129.176,89.7628,60.7964,44.7261,35.1264,21.6325,16.2976,12.9319,12.4708,-0.168648,235.564,235.004,239.574,239.621,0.299874,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,6,0.017047997564077377
