Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z,Focus_1,Focus_2,Focus_3,Focus_4,Focus_5,Acceleration,Braking,Clutch,Gear,Steering
-0.165202,109.658,3228.0,1182.0,1297.0,92.8305,2,0.0,200.0,200.0,200.0,166.062,200.0,98.3417,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.7065,200.0,200.0,101.726,113.255,200.0,200.0,122.521,142.845,200.0,96.6298,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,4165.69,59.3734,0.321079,-0.543563,1.2358,1.22482,1.41262,1.73013,2.435,2.86623,3.57817,5.61878,25.4788,25.132,24.7864,23.4212,21.7671,20.1919,18.7134,14.9631,12.2673,9.6579,8.91349,0.756165,29.944,33.9711,47.1802,50.0379,0.337818,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,2,-0.019589804112911224
-0.168468,109.68,3228.0,1182.34,1297.35,92.8304,2,0.0,200.0,200.0,200.0,166.739,200.0,99.3156,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.5757,200.0,200.0,101.169,112.881,200.0,200.0,122.173,142.486,200.0,96.6123,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,4227.07,58.6839,0.23872,-0.490819,1.17406,1.16263,1.33891,1.63796,2.30138,2.71409,3.42127,5.72213,25.1123,24.7704,24.4299,23.087,21.4646,19.9239,18.4815,14.836,12.2239,9.7029,8.98146,0.768474,49.9039,49.37,49.3286,49.5944,0.338542,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.6228160858154297,0.0,2,-0.019341176375746727
-0.171167,109.702,3228.0,1182.68,1297.68,92.8304,2,0.0,200.0,200.0,200.0,167.412,200.0,100.294,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.4503,200.0,200.0,100.615,112.507,200.0,200.0,121.828,142.128,200.0,96.5957,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3717.13,57.6615,0.223757,-0.409676,1.11226,1.10064,1.26599,1.54732,2.17158,2.57563,3.28426,26.1007,24.7396,24.4026,24.0672,22.7466,21.1556,19.6491,18.2422,14.7001,12.1711,9.73909,9.04857,0.780766,25.0583,24.2004,42.9455,44.3094,0.340727,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,2,0.07034216821193695
-0.17403,109.724,3228.0,1183.01,1298.01,92.8304,2,0.0,200.0,200.0,200.0,168.079,200.0,101.274,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.3329,200.0,200.0,100.071,112.138,200.0,200.0,121.487,141.771,200.0,96.5808,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,4086.49,56.6695,0.291138,-0.335737,1.05051,1.03876,1.19328,1.45701,2.04866,2.44675,3.15918,25.7229,24.3789,24.0467,23.7163,22.4174,20.8567,19.3831,18.0103,14.5666,12.1164,9.76993,9.11437,0.793039,48.1393,45.5593,47.7402,47.9225,0.343595,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.2128026783466339,0.0,2,0.07002962380647659
-0.178328,109.746,3228.0,1183.34,1298.34,92.8304,2,0.0,200.0,200.0,200.0,168.741,200.0,102.257,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.2209,200.0,200.0,99.5301,111.772,200.0,200.0,121.149,141.416,200.0,96.5681,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3942.03,56.0256,0.399705,-0.238663,0.987808,0.975655,1.11856,1.36365,1.92786,2.31757,3.02796,25.3787,24.0513,23.7237,23.3981,22.1196,20.5875,19.1443,17.8029,14.4488,12.0698,9.80091,9.17777,0.805542,45.3273,43.6421,46.466,45.8067,0.346621,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.16029930114746094,0.0,2,0.06968366354703903
-0.183797,109.768,3228.0,1183.66,1298.66,92.8304,2,0.0,200.0,200.0,200.0,169.399,200.0,103.244,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.1143,200.0,200.0,98.9907,111.406,200.0,200.0,120.814,141.062,200.0,96.5577,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3916.63,55.4095,0.432451,-0.121026,0.92395,0.911263,1.0421,1.26839,1.8104,2.18993,2.89361,25.0622,23.7507,23.4275,23.1064,21.8474,20.342,18.9272,17.6149,14.3428,12.0287,9.83098,9.23799,0.818295,45.4322,45.2159,46.4316,45.2352,0.349338,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.06823087483644485,0.0,2,0.069315105676651
-0.189873,109.79,3228.0,1183.98,1298.98,92.8304,2,0.0,200.0,200.0,200.0,170.053,200.0,104.234,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.0119,200.0,200.0,98.4518,111.04,200.0,200.0,120.473,140.709,200.0,96.5494,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3938.02,55.0825,0.413505,-0.127944,0.858658,0.845528,0.964195,1.17748,1.69851,2.06756,2.76376,24.7601,23.4642,23.1452,22.8285,21.5883,20.1084,18.7207,17.4358,14.2413,11.9883,9.85817,9.29421,0.831329,45.9993,45.4201,46.6111,45.5233,0.351107,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.140382781624794,0.0,2,0.06894885748624802
-0.196163,109.812,3228.0,1184.29,1299.29,92.8304,2,0.0,200.0,200.0,200.0,170.704,200.0,105.227,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.9138,200.0,200.0,200.0,97.9122,110.673,200.0,200.0,120.132,140.358,200.0,96.5432,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3877.22,54.6213,0.369826,-0.179005,0.791824,0.778412,0.889123,1.09291,1.59395,1.95332,2.64458,24.4642,23.1834,22.8686,22.5562,21.3343,19.8793,18.5177,17.2594,14.1395,11.9455,9.8812,9.34591,0.84465,44.3193,44.4854,46.024,44.7081,0.351588,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.1412503570318222,0.0,2,0.06860488653182983
-0.18749,109.834,3228.0,1184.67,1299.67,92.8304,2,0.0,200.0,200.0,200.0,171.351,200.0,106.225,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.8192,200.0,200.0,200.0,97.3718,110.308,200.0,200.0,119.793,140.007,200.0,96.539,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3841.06,54.1283,0.3316,-0.237667,0.723755,0.712524,0.820496,1.01536,1.49817,1.84944,2.54075,24.171,22.9052,22.5944,22.2863,21.0822,19.6515,18.3155,17.083,14.0355,11.8991,9.89949,9.39276,0.857907,43.3943,44.0184,45.6642,44.2232,0.348463,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.09279877692461014,0.0,2,0.06829819083213806
-0.169889,109.856,3228.0,1185.08,1300.08,92.8304,2,0.0,200.0,200.0,200.0,171.994,200.0,107.222,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.7259,200.0,200.0,200.0,96.8302,109.944,200.0,200.0,119.456,139.657,200.0,96.5368,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3836.93,53.7394,0.309654,-0.328991,0.659962,0.652921,0.758272,0.944954,1.41183,1.75711,2.45591,23.878,22.627,22.3203,22.0162,20.8299,19.423,18.112,16.9049,13.9284,11.8482,9.9129,9.43484,0.869991,44.1786,44.0276,45.5026,44.2733,0.347943,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.12620598077774048,0.0,2,0.0680399164557457
-0.152234,109.878,3228.0,1185.49,1300.5,92.8304,2,0.0,200.0,200.0,200.0,172.634,200.0,108.215,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.6357,200.0,200.0,200.0,96.2888,109.579,200.0,200.0,119.121,139.309,200.0,96.5367,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3794.03,53.2938,0.300259,-0.360412,0.603073,0.599557,0.702327,0.881639,1.33505,1.67678,2.39249,23.5857,22.3494,22.0466,21.7467,20.5777,19.1943,17.9079,16.7256,13.8184,11.7936,9.9218,9.47243,0.880836,43.4294,43.552,45.0531,43.7324,0.348461,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.09990505129098892,0.0,2,0.06783714145421982
-0.134607,109.9,3228.0,1185.9,1300.91,92.8304,2,0.0,200.0,200.0,200.0,173.269,200.0,109.202,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.5492,200.0,200.0,200.0,95.753,109.213,200.0,200.0,118.788,138.961,200.0,184.776,96.5386,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3772.94,52.8811,0.314262,-0.254396,0.552825,0.552266,0.652597,0.825434,1.2681,1.60903,2.35413,23.2954,22.0735,21.7747,21.4788,20.3269,18.9666,17.7042,16.5461,13.7066,11.7358,9.92658,9.50578,0.890472,44.6246,43.4153,44.8073,43.4771,0.350582,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.11858190596103668,0.0,2,0.06769879162311554
-0.117056,109.922,3228.0,1186.32,1301.32,92.8304,2,0.0,200.0,200.0,200.0,173.9,200.0,110.181,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.4663,200.0,200.0,200.0,95.2216,108.848,200.0,200.0,118.457,138.615,200.0,184.306,96.5427,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3735.04,52.4593,0.31604,-0.162887,0.508974,0.510897,0.609062,0.776435,1.21147,1.55493,2.34747,23.0077,21.8001,21.5051,21.2131,20.0781,18.7403,17.5014,16.367,13.5934,11.6752,9.9275,9.53506,0.898925,43.2556,42.7716,44.3889,43.0203,0.354124,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.10027328133583069,0.0,2,0.06764037907123566
-0.0995224,109.944,3228.0,1186.72,1301.73,92.8304,2,0.0,200.0,200.0,200.0,174.526,200.0,111.154,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.3875,200.0,200.0,200.0,94.6907,108.482,200.0,200.0,118.129,138.27,200.0,183.84,96.5487,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3731.32,52.0664,0.3202,-0.110656,0.471394,0.47543,0.57189,0.735043,1.16638,1.51695,2.38729,22.7212,21.5277,21.2365,20.9485,19.83,18.5144,17.2986,16.1874,13.4781,11.6114,9.92443,9.56027,0.906202,43.0732,42.4545,44.0235,43.289,0.35788,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.09522820264101028,0.0,2,0.06769470870494843
-0.0819639,109.966,3228.0,1187.13,1302.14,92.8304,2,0.0,200.0,200.0,200.0,175.149,200.0,112.126,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.3123,200.0,200.0,200.0,94.1585,108.115,200.0,200.0,117.804,137.927,200.0,183.379,96.5567,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3699.37,51.7057,0.31964,-0.146666,0.439868,0.445748,0.54112,0.701504,1.13394,1.49769,2.50338,22.435,21.2555,20.9682,20.684,19.5819,18.2883,17.0951,16.0066,13.3605,11.5444,9.91744,9.58151,0.91233,42.78,42.3957,43.6473,42.922,0.360571,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.13501988351345062,0.0,2,0.0679185539484024
-0.0645362,109.988,3228.0,1187.54,1302.54,92.8304,2,0.0,200.0,200.0,200.0,175.767,200.0,113.097,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.2414,200.0,200.0,200.0,93.6249,107.749,200.0,200.0,117.482,137.584,200.0,182.925,96.5665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3650.17,51.2534,0.308012,-0.214149,0.414354,0.421876,0.516923,0.676177,1.11536,1.50022,2.7858,22.1515,20.9859,20.7022,20.4219,19.3359,18.0637,16.8927,15.8264,13.2417,11.4749,9.90684,9.59885,0.917307,41.8434,41.5645,43.0466,42.3726,0.358573,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0980282798409462,0.0,2,0.0684623122215271
-0.0471839,110.01,3228.0,1187.94,1302.95,92.8304,2,0.0,200.0,200.0,200.0,176.379,200.0,114.065,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.1754,200.0,200.0,200.0,93.0898,107.384,200.0,200.0,117.166,137.242,200.0,182.476,96.5781,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3634.57,50.8757,0.298277,-0.347055,0.394707,0.403766,0.499439,0.659501,1.11257,1.52991,23.3722,21.8695,20.7176,20.4376,20.1611,19.0909,17.8398,16.6906,15.6459,13.1213,11.4027,9.89257,9.61233,0.921149,42.1943,41.3061,42.8155,42.2355,0.358766,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.09654150903224945,0.0,2,0.15233689546585083
-0.0307049,110.032,3228.0,1188.35,1303.35,92.8304,2,0.0,200.0,200.0,200.0,176.985,200.0,115.027,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.1122,200.0,200.0,200.0,92.553,107.017,200.0,200.0,116.851,200.0,136.902,182.03,96.5921,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3602.96,50.5076,0.456863,-0.477524,0.38015,0.390617,0.487644,0.650023,1.12289,1.58451,23.0914,21.6024,20.4636,20.1871,19.9142,18.859,17.6277,16.499,15.4746,13.0061,11.3326,9.8768,9.62282,0.924007,42.0905,40.972,42.6415,41.6698,0.358716,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.08963543176651001,0.0,2,0.15251992642879486
-0.0158556,110.054,3228.0,1188.75,1303.75,92.8304,2,0.0,200.0,200.0,200.0,177.585,200.0,115.981,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.0496,200.0,200.0,200.0,92.0146,106.65,200.0,200.0,116.538,200.0,136.565,181.588,96.6092,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3588.36,50.1485,0.578109,-0.491985,0.369737,0.381455,0.480258,0.645899,1.14242,1.65927,22.8393,21.3628,20.2358,19.9625,19.6928,18.6512,17.4377,16.3272,15.321,12.9022,11.2687,9.86144,9.63105,0.926062,42.1571,40.7639,42.6313,41.3199,0.359116,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.06875719130039215,0.0,2,0.15275636315345764
-0.00187862,110.076,3228.0,1189.14,1304.15,92.8304,2,0.0,200.0,200.0,200.0,178.179,200.0,116.933,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9895,200.0,200.0,200.0,91.4747,106.284,200.0,200.0,116.228,200.0,136.222,181.154,96.6294,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3579.64,49.8475,0.655244,-0.396954,0.363315,0.376264,0.477604,0.64802,1.17501,1.76765,22.602,21.1374,20.0215,19.7512,19.4845,18.4555,17.2587,16.1652,15.1759,12.8034,11.207,9.84492,9.6367,0.927337,42.4872,40.6294,42.5462,41.2126,0.3605,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.06721049547195435,0.0,2,0.15308251976966858
0.0117663,110.098,3228.0,1189.54,1304.54,92.8304,2,0.0,200.0,200.0,200.0,178.768,200.0,117.881,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9322,200.0,200.0,200.0,200.0,90.9369,105.919,200.0,200.0,115.92,200.0,135.874,180.727,96.6527,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3560.88,49.5784,0.696396,-0.293536,0.360739,0.375001,0.479905,0.657089,1.22469,1.93143,22.3699,20.917,19.8119,19.5444,19.2806,18.264,17.0833,16.0062,15.0331,12.7052,11.1446,9.82633,9.6397,0.927857,41.9978,40.1709,42.3496,40.9165,0.363122,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.07818227261304855,0.0,2,0.15354791283607483
0.0252484,110.12,3228.0,1189.93,1304.94,92.8304,2,0.0,200.0,200.0,200.0,179.351,200.0,118.823,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.8779,200.0,200.0,200.0,200.0,90.4043,200.0,105.556,200.0,115.613,200.0,135.524,180.307,96.6788,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3527.03,49.2822,0.691222,-0.327886,0.362242,0.37797,0.487741,0.674219,1.29665,2.19796,22.1399,20.6983,19.6038,19.3392,19.0783,18.0737,16.9088,15.8477,14.8905,12.6061,11.0804,9.8051,9.63976,0.927575,41.606,39.9266,41.9215,40.6175,0.365581,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.10230182856321335,0.0,2,0.15424415469169617
0.0384302,110.142,3228.0,1190.32,1305.33,92.8304,2,0.0,200.0,200.0,200.0,179.929,200.0,119.76,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.8273,200.0,200.0,200.0,200.0,89.8727,200.0,105.195,200.0,115.306,119.096,135.175,179.892,96.7074,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3486.1,48.9224,0.666118,-0.407029,0.367902,0.385291,0.50137,0.699984,1.39565,2.75258,21.914,20.4834,19.3992,19.1373,18.8793,17.8862,16.7366,15.6911,14.7492,12.5068,11.0148,9.78131,9.63675,0.926475,41.0701,39.5134,41.3588,40.2149,0.366863,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.036340776830911636,0.0,2,0.15547172725200653
0.0513785,110.164,3228.0,1190.71,1305.71,92.8304,2,0.0,200.0,200.0,200.0,180.501,200.0,120.692,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.78,200.0,200.0,200.0,200.0,89.3398,200.0,104.833,200.0,115.0,118.779,134.829,179.483,96.7386,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3498.81,48.7218,0.656525,-0.502481,0.377581,0.396873,0.520841,0.734813,1.52896,23.1834,21.6908,20.271,19.1969,18.9377,18.6823,17.7007,16.5659,15.5354,14.6085,12.4068,10.9477,9.75493,9.63075,0.924586,41.4269,39.8396,41.528,40.3311,0.363752,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.07586465775966644,0.0,2,0.20610745251178741
0.0639129,110.186,3228.0,1191.1,1306.1,92.8304,2,0.0,200.0,200.0,200.0,200.0,181.068,121.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.7354,200.0,200.0,200.0,200.0,88.8052,200.0,104.469,200.0,114.695,118.463,134.486,179.076,96.7727,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3457.53,48.4498,0.726499,-0.634298,0.390839,0.412277,0.54567,0.778246,1.70441,22.9581,21.4736,20.0641,18.9997,18.743,18.4903,17.5195,16.399,15.383,14.4704,12.3078,10.8802,9.72656,9.62207,0.921996,40.9321,38.7608,40.9917,39.9145,0.362172,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.07620195299386978,0.0,2,0.20664750039577484
0.0756422,110.208,3228.0,1191.48,1306.48,92.8304,2,0.0,200.0,200.0,200.0,200.0,181.627,122.545,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.6946,200.0,200.0,200.0,200.0,88.2691,200.0,104.104,200.0,114.392,118.15,134.146,178.672,96.8098,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3437.44,48.1453,0.769627,-0.756273,0.40734,0.431137,0.575347,0.829607,1.93361,22.7457,21.2686,19.8687,18.8133,18.559,18.3087,17.3481,16.2407,15.2382,14.3388,12.2124,10.8141,9.69689,9.61079,0.918771,40.8413,38.7556,40.8955,39.5239,0.360198,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.05273352190852165,0.0,2,0.2073117047548294
0.0866832,110.23,3228.0,1191.86,1306.86,92.8304,2,0.0,200.0,200.0,200.0,200.0,182.179,123.462,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.6573,200.0,200.0,200.0,200.0,87.7313,200.0,103.742,200.0,114.09,117.84,133.808,178.272,96.8503,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3440.16,47.8998,0.829582,-0.768713,0.426807,0.453198,0.609662,0.888931,2.24814,22.5441,21.0738,19.683,18.6358,18.3838,18.1358,17.1846,16.0896,15.0996,14.2125,12.1199,10.7489,9.66588,9.59706,0.914968,40.8851,38.78,41.0572,39.4253,0.358609,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.02516910433769226,0.0,2,0.20815075933933258
0.0975287,110.252,3228.0,1192.24,1307.24,92.8304,2,0.0,200.0,200.0,200.0,200.0,182.724,124.371,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.6229,200.0,200.0,200.0,200.0,87.1916,200.0,103.379,200.0,113.792,117.533,133.474,177.882,96.8941,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3439.88,47.7404,0.900873,-0.698817,0.449062,0.478359,0.648782,0.95718,2.76043,22.3446,20.8811,19.499,18.4601,18.2103,17.9644,17.0225,15.9395,14.9618,14.0867,12.0271,10.6828,9.63313,9.58125,0.910627,40.9242,38.922,41.0912,39.3839,0.358082,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.06660443544387817,0.0,2,0.2093486189842224
0.108297,110.274,3228.0,1192.61,1307.61,92.8304,2,0.0,200.0,200.0,200.0,200.0,183.26,125.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.5916,200.0,200.0,200.0,200.0,86.6498,200.0,103.016,200.0,113.495,117.228,133.143,200.0,96.9414,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3411.65,47.4853,0.967666,-0.545049,0.474019,0.506572,0.692828,1.03516,23.6704,22.1453,20.6885,19.3151,18.2844,18.0367,17.793,16.8602,15.7892,14.8236,13.9604,11.9333,10.6152,9.59859,9.56349,0.905769,40.4919,38.0541,40.7301,39.1304,0.358876,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.033359695225954056,0.0,2,0.2954021990299225
0.118287,110.296,3228.0,1192.98,1307.99,92.8304,2,0.0,200.0,200.0,200.0,200.0,183.787,126.179,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.5638,200.0,200.0,200.0,200.0,86.1067,200.0,102.651,200.0,113.201,116.927,132.816,200.0,96.9924,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3401.33,47.285,1.14952,-0.499166,0.501155,0.5372,0.740688,1.12093,23.4795,21.9583,20.5075,19.1422,18.1189,17.8732,17.6316,16.7072,15.6472,14.6926,13.8404,11.8432,10.5495,9.56333,9.54377,0.900493,40.5958,38.2769,40.7512,38.8333,0.360268,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.047332342714071274,0.0,2,0.2960663437843323
0.126888,110.318,3228.0,1193.35,1308.36,92.8304,2,0.0,200.0,200.0,200.0,200.0,184.305,127.072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.5389,200.0,200.0,200.0,200.0,200.0,85.5614,102.285,200.0,112.91,116.629,132.491,200.0,97.0476,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3376.18,47.0693,1.23955,-0.523297,0.530026,0.569662,0.791226,1.2122,23.3123,21.794,20.3482,18.9894,17.9724,17.7283,17.4884,16.5711,15.5204,14.5753,13.7325,11.7609,10.488,9.5281,9.52188,0.894877,40.4818,37.8746,40.4928,38.5037,0.361003,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.013895991258323193,0.0,2,0.2967640161514282
0.134642,110.34,3228.0,1193.72,1308.72,92.8304,2,0.0,200.0,200.0,200.0,200.0,184.816,127.958,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.5169,200.0,200.0,200.0,200.0,200.0,85.0134,101.921,200.0,112.62,116.334,132.169,200.0,176.398,97.1066,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3375.66,46.9404,1.27537,-0.564972,0.560831,0.604244,0.845092,1.31071,23.1589,21.6429,20.2012,18.8482,17.8366,17.594,17.3556,16.4446,15.4021,14.4654,13.6309,11.6824,10.4283,9.49207,9.49786,0.888887,40.6705,38.1111,40.5521,38.4329,0.356533,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.01656462997198105,0.0,2,0.29750868678092957
0.141956,110.362,3228.0,1194.09,1309.09,92.8304,2,0.0,200.0,200.0,200.0,200.0,185.319,128.84,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4979,200.0,200.0,200.0,200.0,200.0,84.4642,101.556,200.0,112.331,116.042,131.848,200.0,176.044,97.1693,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3360.88,46.8253,1.2688,-0.635425,0.593709,0.641171,0.902879,1.41832,23.012,21.4978,20.0599,18.7121,17.7055,17.4643,17.2273,16.3221,15.2873,14.3586,13.5319,11.605,10.3686,9.45475,9.47183,0.8825,40.6143,37.9219,40.3297,38.2844,0.353463,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.023052450269460678,0.0,2,0.2983132302761078
0.148707,110.384,3228.0,1194.45,1309.45,92.8304,2,0.0,200.0,200.0,200.0,200.0,185.815,129.72,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4816,200.0,200.0,200.0,200.0,200.0,83.9199,101.192,200.0,112.044,115.752,131.527,200.0,175.697,97.2358,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3351.53,46.6807,1.27479,-0.661757,0.628591,0.680345,0.964399,1.53499,22.8736,21.3609,19.9261,18.5829,17.5808,17.3408,17.1051,16.2052,15.1774,14.2558,13.4364,11.5294,10.3094,9.41619,9.44368,0.875727,40.5349,37.78,40.3399,38.0563,0.350453,-1.0,-1.0,-1.0,-1.0,-1.0,0.0159173384308815,0.0,0.0,2,0.29917508363723755
0.155034,110.406,3228.0,1194.81,1309.82,92.8304,2,0.0,200.0,200.0,200.0,200.0,186.304,130.596,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4681,200.0,200.0,200.0,200.0,200.0,83.3772,100.827,200.0,111.758,115.466,131.207,200.0,175.358,97.3063,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,3364.81,46.5994,1.29796,-0.638825,0.665204,0.721496,1.0294,1.66104,22.7414,21.2298,19.7977,18.4587,17.4607,17.2218,16.9872,16.0921,15.0709,14.156,13.3433,11.455,10.2504,9.37654,9.41374,0.868625,40.6096,37.9208,40.6021,38.1084,0.348399,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,3.135790175292641E-4,0.0,2,0.30009469389915466
