timestamp,lap_number,lap_time,race_position,SpeedX,SpeedY,SpeedZ,RPM,Gear,Angle,TrackPosition,track_edge_dist,Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,Acceleration,Braking,Steering,Clutch,track_name,race_type,car_type,DistanceFromStart,DistanceCovered,session_id,session_start_time
7.98195219039917,0,0.0,1,-0.029985,0.00529972,0.000837921,942.478,-1,-0.0105154,0.333334,,4.00022,4.12969,4.59118,5.59829,7.85733,11.3674,14.872,21.7398,40.9726,200.0,104.336,48.9947,32.174,24.0876,16.2977,11.4346,9.29455,8.30607,8.00045,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22559568524493315,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.001554012298584,0,0.0,1,-0.0297341,0.00424055,0.000835513,942.478,-1,-0.0105707,0.333334,,4.00022,4.12964,4.59104,5.59799,7.85659,11.3658,14.8691,21.7334,40.9495,200.0,104.411,49.0111,32.181,24.0915,16.2993,11.4352,9.29485,8.3062,8.00045,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.2256660954064054,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.030441045761108,0,0.0,1,-0.0294357,0.00490144,0.000886044,942.478,-1,-0.0106289,0.333334,,4.00022,4.12957,4.59089,5.59767,7.85582,11.364,14.866,21.7267,40.9253,200.0,104.489,49.0282,32.1882,24.0954,16.301,11.4359,9.29517,8.30634,8.00045,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.2257401979633256,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.056204557418823,0,0.0,1,-0.02922,0.00657116,0.00100811,942.478,-1,-0.0105945,0.333334,,4.00022,4.12961,4.59097,5.59786,7.85627,11.365,14.8678,21.7306,40.9396,200.0,104.443,49.0181,32.184,24.0931,16.3,11.4355,9.29498,8.30626,8.00045,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.2256963985138745,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.08034896850586,0,0.0,1,-0.0293472,0.00704478,0.0010799,942.478,-1,-0.0105626,0.333334,,4.00022,4.12964,4.59106,5.59803,7.8567,11.366,14.8695,21.7343,40.9529,200.0,104.4,49.0087,32.18,24.0909,16.2991,11.4351,9.29481,8.30618,8.00045,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22565578216394747,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.091443061828613,0,0.0,1,-0.0292523,0.00640487,0.000987428,942.478,-1,-0.0106232,0.333334,,4.00022,4.12958,4.5909,5.5977,7.85589,11.3642,14.8662,21.7273,40.9277,200.0,104.482,49.0266,32.1875,24.0951,16.3009,11.4358,9.29514,8.30632,8.00045,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22573294049641074,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.132526397705078,0,0.0,1,-0.0290645,0.00710415,0.00113616,942.478,-1,-0.0106851,0.333334,,4.00023,4.12952,4.59074,5.59736,7.85507,11.3623,14.863,21.7201,40.9018,200.0,104.566,49.045,32.1953,24.0993,16.3026,11.4366,9.29548,8.30647,8.00046,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22581175404062653,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.152779817581177,0,0.0,1,-0.0286859,0.00855492,0.00111536,942.478,-1,-0.0106537,0.333334,,4.00022,4.12955,4.59082,5.59753,7.85549,11.3633,14.8646,21.7238,40.915,200.0,104.523,49.0356,32.1914,24.0971,16.3017,11.4362,9.29531,8.3064,8.00046,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.2257717743106043,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.163280963897705,0,0.0,1,-0.0287661,0.00849247,0.00119262,942.478,-1,-0.0106217,0.333334,,4.00022,4.12958,4.5909,5.59771,7.85591,11.3642,14.8663,21.7275,40.9283,200.0,104.48,49.0262,32.1874,24.095,16.3008,11.4358,9.29513,8.30632,8.00045,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.2257310306366963,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.190054416656494,0,0.0,1,-0.0289753,0.00782343,0.00121421,942.478,-1,-0.0106847,0.333334,,4.00023,4.12952,4.59074,5.59736,7.85507,11.3623,14.863,21.7201,40.902,200.0,104.566,49.0449,32.1953,24.0993,16.3026,11.4366,9.29548,8.30647,8.00046,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22581124474470268,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.201502561569214,0,0.0,1,-0.0282117,0.00873388,0.00131524,942.478,-1,-0.0107514,0.333334,,4.00023,4.12944,4.59057,5.597,7.85419,11.3603,14.8594,21.7124,40.8743,200.0,104.657,49.0647,32.2036,24.1038,16.3046,11.4373,9.29584,8.30662,8.00047,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22589616984000468,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.227587461471558,0,0.0,1,-0.0283203,0.0107599,0.00143746,942.478,-1,-0.0107271,0.333334,,4.00023,4.12947,4.59063,5.59713,7.85451,11.361,14.8607,21.7153,40.8844,200.0,104.624,49.0574,32.2006,24.1022,16.3039,11.4371,9.29571,8.30657,8.00046,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.2258652301126308,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.256789207458496,0,0.0,1,-0.0282646,0.0114676,0.00141922,942.478,-1,-0.0107052,0.333334,,4.00023,4.12949,4.59069,5.59725,7.85481,11.3617,14.8619,21.7178,40.8935,200.0,104.594,49.0509,32.1978,24.1007,16.3032,11.4368,9.29559,8.30651,8.00046,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.2258373461608,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.27783203125,0,0.0,1,-0.0279458,0.0117777,0.00149898,942.478,-1,-0.010781,0.333334,,4.00023,4.12941,4.59049,5.59684,7.85379,11.3594,14.8578,21.709,40.862,200.0,104.697,49.0734,32.2074,24.1059,16.3054,11.4377,9.29601,8.30669,8.00047,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.2259338577383696,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.291706323623657,0,0.0,1,-0.0273765,0.0138069,0.00159186,942.478,-1,-0.0108625,0.333334,,4.00023,4.12933,4.59028,5.59639,7.85271,11.3569,14.8535,21.6996,40.8281,200.0,104.809,49.0977,32.2176,24.1115,16.3078,11.4386,9.29646,8.30688,8.00047,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22603762678285405,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.325753211975098,0,0.0,1,-0.0268716,0.0169765,0.00175106,942.478,-1,-0.0108563,0.333334,,4.00023,4.12933,4.5903,5.59643,7.8528,11.3571,14.8539,21.7003,40.8307,200.0,104.8,49.0958,32.2168,24.111,16.3076,11.4386,9.29642,8.30687,8.00047,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22602973269603435,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.346423387527466,0,0.0,1,-0.0276132,0.0185631,0.00185461,942.478,-1,-0.0108511,0.333334,,4.00023,4.12934,4.59031,5.59645,7.85286,11.3573,14.8541,21.7009,40.8329,200.0,104.793,49.0943,32.2162,24.1107,16.3075,11.4385,9.2964,8.30685,8.00047,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22602311184902432,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.360296726226807,0,0.0,1,-0.0276073,0.0186951,0.00171177,942.478,-1,-0.0109379,0.333334,,4.00024,4.12925,4.59009,5.59598,7.85172,11.3547,14.8495,21.6909,40.7969,200.0,104.912,49.1201,32.2271,24.1166,16.31,11.4395,9.29687,8.30705,8.00048,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.2261336290644998,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.382796049118042,0,0.0,1,-0.0274854,0.0199374,0.00183904,942.478,-1,-0.0110266,0.333334,,4.00024,4.12915,4.58986,5.59549,7.85054,11.352,14.8448,21.6806,40.7602,200.0,105.033,49.1463,32.2382,24.1227,16.3125,11.4406,9.29736,8.30726,8.00049,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22624656543561353,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.407073974609375,0,0.0,1,-0.0273085,0.0215738,0.0019984,942.478,-1,-0.0110208,0.333334,,4.00024,4.12916,4.58987,5.59552,7.85062,11.3522,14.8451,21.6813,40.7626,200.0,105.026,49.1448,32.2375,24.1223,16.3124,11.4405,9.29733,8.30725,8.00049,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.2262391806447177,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.418034553527832,0,0.0,1,-0.0266384,0.0213515,0.0019615,942.478,-1,-0.0110132,0.333334,,4.00024,4.12917,4.58989,5.59557,7.85072,11.3524,14.8455,21.6822,40.7658,200.0,105.015,49.1425,32.2365,24.1218,16.3121,11.4404,9.29729,8.30723,8.00049,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22622950402216457,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.448793888092041,0,0.0,1,-0.0263872,0.0202546,0.00211023,942.478,-1,-0.0110971,0.333334,,4.00024,4.12908,4.58968,5.59511,7.84961,11.3499,14.8411,21.6725,40.7311,200.0,105.131,49.1675,32.2471,24.1275,16.3146,11.4414,9.29775,8.30742,8.0005,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.2263363288421921,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.469581127166748,0,0.0,1,-0.0256161,0.019798,0.00217669,942.478,-1,-0.0111758,0.333334,,4.00025,4.129,4.58947,5.59468,7.84856,11.3475,14.8369,21.6634,40.6986,200.0,105.239,49.191,32.257,24.1329,16.3169,11.4423,9.29818,8.30761,8.0005,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22643653281520962,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.494112968444824,0,0.0,1,-0.025261,0.0195685,0.00228536,942.478,-1,-0.0111553,0.333334,,4.00025,4.12902,4.58953,5.59479,7.84884,11.3481,14.838,21.6658,40.7071,200.0,105.211,49.1849,32.2544,24.1315,16.3163,11.4421,9.29807,8.30756,8.0005,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.2264104313991123,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.522859334945679,0,0.0,1,-0.026059,0.0181302,0.00225898,942.478,-1,-0.0111338,0.333334,,4.00025,4.12904,4.58958,5.59491,7.84912,11.3488,14.8391,21.6682,40.7159,200.0,105.181,49.1785,32.2517,24.1301,16.3157,11.4418,9.29795,8.30751,8.0005,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22638305674320536,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.532785415649414,0,0.0,1,-0.0269058,0.0163123,0.00216355,942.478,-1,-0.0112054,0.333334,,4.00025,4.12896,4.5894,5.59451,7.84817,11.3466,14.8354,21.66,40.6865,200.0,105.28,49.1998,32.2608,24.135,16.3177,11.4426,9.29835,8.30768,8.00051,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22647422071357454,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.56062912940979,0,0.0,1,-0.0273991,0.0160937,0.00197559,942.478,-1,-0.0112774,0.333334,,4.00025,4.12889,4.58921,5.59412,7.84722,11.3444,14.8315,21.6517,40.6568,200.0,105.38,49.2213,32.2698,24.1399,16.3198,11.4435,9.29874,8.30784,8.00051,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.2265658939798675,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.57257080078125,0,0.0,1,-0.0277324,0.0168374,0.00197848,942.478,-1,-0.0112578,0.333334,,4.00025,4.12891,4.58926,5.59423,7.84748,11.345,14.8326,21.6539,40.6649,200.0,105.353,49.2155,32.2674,24.1386,16.3192,11.4433,9.29863,8.3078,8.00051,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22654093847959889,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.602137804031372,0,0.0,1,-0.0285655,0.0166401,0.00189659,942.478,-1,-0.0112392,0.333334,,4.00025,4.12893,4.58931,5.59433,7.84772,11.3456,14.8336,21.6561,40.6725,200.0,105.327,49.2099,32.265,24.1373,16.3187,11.443,9.29853,8.30776,8.00051,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22651725621913985,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.621531963348389,0,0.0,1,-0.0289453,0.0157568,0.00192061,942.478,-1,-0.0113146,0.333334,,4.00025,4.12885,4.58911,5.59392,7.84673,11.3433,14.8296,21.6474,40.6415,200.0,105.431,49.2324,32.2745,24.1425,16.3209,11.4439,9.29895,8.30793,8.00051,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.2266132585007856,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.652801990509033,0,0.0,1,-0.0285601,0.0163137,0.00197109,942.478,-1,-0.0113923,0.333334,,4.00026,4.12877,4.58891,5.59349,7.8457,11.341,14.8255,21.6385,40.6096,200.0,105.539,49.2557,32.2843,24.1478,16.3232,11.4448,9.29937,8.30811,8.00052,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22671218923399347,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.667632579803467,0,0.0,1,-0.0288375,0.0175442,0.00216178,942.478,-1,-0.0113756,0.333334,,4.00026,4.12878,4.58896,5.59358,7.84591,11.3415,14.8263,21.6403,40.6165,200.0,105.516,49.2507,32.2822,24.1467,16.3227,11.4446,9.29928,8.30807,8.00052,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22669092612917272,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.737573862075806,0,0.0,1,-0.0290105,0.0171148,0.00234171,942.478,-1,-0.011357,0.333334,,4.00026,4.1288,4.589,5.59368,7.84616,11.342,14.8273,21.6425,40.6241,200.0,105.49,49.2451,32.2799,24.1454,16.3221,11.4444,9.29918,8.30803,8.00052,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.2266672438687137,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.754310131072998,0,0.0,1,-0.028748,0.0158981,0.00238669,942.478,-1,-0.0114328,0.333334,,4.00026,4.12872,4.58881,5.59327,7.84516,11.3398,14.8233,21.6338,40.593,200.0,105.595,49.2678,32.2894,24.1506,16.3243,11.4453,9.2996,8.30821,8.00053,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22676375544628327,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.774718761444092,0,0.0,1,-0.0282439,0.0157579,0.00236564,942.478,-1,-0.0115063,0.333334,,4.00026,4.12865,4.58862,5.59287,7.84419,11.3376,14.8194,21.6254,40.5629,200.0,105.697,49.2898,32.2987,24.1557,16.3265,11.4462,9.3,8.30838,8.00053,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22685733857229073,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.783277988433838,0,0.0,1,-0.0283184,0.0167804,0.00238966,942.478,-1,-0.0114877,0.333334,,4.00026,4.12867,4.58867,5.59297,7.84443,11.3381,14.8204,21.6275,40.5705,200.0,105.671,49.2841,32.2963,24.1544,16.3259,11.4459,9.2999,8.30833,8.00053,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.2268336563118317,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.789865493774414,0,0.0,1,-0.0279861,0.0165306,0.00252479,942.478,-1,-0.0114686,0.333334,,4.00026,4.12869,4.58872,5.59307,7.84468,11.3387,14.8214,21.6297,40.5783,200.0,105.645,49.2785,32.294,24.1531,16.3254,11.4457,9.2998,8.30829,8.00053,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22680933743146786,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
8.812439203262329,0,0.0,1,-0.0284788,0.0156565,0.00257528,942.478,-1,-0.0115444,0.333334,,4.00026,4.12861,4.58852,5.59266,7.84368,11.3364,14.8174,21.621,40.5473,200.0,105.751,49.3012,32.3035,24.1583,16.3276,11.4466,9.30021,8.30847,8.00054,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,-0.22690584900903746,0.0,unknown,unknown,unknown,4183.37,0.0,20250510_223136,2025-05-10 22:31:36
